Index,TEXCOORD2,byte48p
386,0.9952419996261597,
386,0.9130598306655884,
387,0.9952419996261597,
387,0.9236462116241455,
388,0.6985833048820496,
388,0.9944324493408203,
389,0.8024131059646606,
389,0.9944324493408203,
390,0.5990496277809143,
390,0.9944324493408203,
391,0.5042581558227539,
391,0.9944324493408203,
392,0.9007766246795654,
392,0.9944324493408203,
393,0.9952419996261597,
393,0.9944324493408203,
394,0.5042581558227539,
394,0.9130598306655884,
395,0.5042581558227539,
395,0.9236462116241455,
396,0.5990496277809143,
396,0.9236462116241455,
397,0.5990496277809143,
397,0.9130598306655884,
398,0.6985833048820496,
398,0.9236462116241455,
399,0.6985833048820496,
399,0.9130598306655884,
400,0.8024131059646606,
400,0.9236462116241455,
401,0.8024131059646606,
401,0.9130598306655884,
402,0.9007766246795654,
402,0.9236462116241455,
403,0.9007766246795654,
403,0.9130598306655884,
404,0.9952419996261597,
404,0.9236462116241455,
405,0.9952419996261597,
405,0.9130598306655884,
406,0.5990496277809143,
406,0.9944324493408203,
407,0.5042581558227539,
407,0.9944324493408203,
408,0.6985833048820496,
408,0.9944324493408203,
409,0.8024131059646606,
409,0.9944324493408203,
410,0.9007766246795654,
410,0.9944324493408203,
411,0.9952419996261597,
411,0.9944324493408203,
412,0.658088743686676,
412,0.0038548707962036133,
413,0.6672136187553406,
413,0.052424609661102295,
414,0.8123198747634888,
414,0.052424609661102295,
415,0.821445107460022,
415,0.0038548707962036133,
416,0.9555522203445435,
416,0.052424609661102295,
417,0.9826923608779907,
417,0.0038548707962036133,
418,0.4968417286872864,
418,0.0038548707962036133,
419,0.5239822268486023,
419,0.052424609661102295,
420,0.4968414306640625,
420,0.0038548707962036133,
421,0.5239819288253784,
421,0.052424609661102295,
422,0.6672136187553406,
422,0.052424609661102295,
423,0.658088743686676,
423,0.0038548707962036133,
424,0.8123198747634888,
424,0.052424609661102295,
425,0.821445107460022,
425,0.0038548707962036133,
426,0.9555522203445435,
426,0.052424609661102295,
427,0.9826923608779907,
427,0.0038548707962036133,
428,0.16749359667301178,
428,0.006375752389431,
429,0.16749359667301178,
429,0.7724534869194031,
430,0.33219611644744873,
430,0.7724534869194031,
431,0.33219611644744873,
431,0.006375752389431,
432,0.4968975782394409,
432,0.772454023361206,
433,0.4968975782394409,
433,0.006375752389431,
434,0.002793076913803816,
434,0.006375478580594063,
435,0.002793076913803816,
435,0.7724534869194031,
436,0.002793076913803816,
436,0.006375752389431,
437,0.002793076913803816,
437,0.772454023361206,
438,0.16749359667301178,
438,0.7724534869194031,
439,0.16749359667301178,
439,0.006375752389431,
440,0.33219611644744873,
440,0.7724534869194031,
441,0.33219611644744873,
441,0.006375478580594063,
442,0.4968975782394409,
442,0.7724534869194031,
443,0.4968975782394409,
443,0.006375478580594063,
444,0.3092370927333832,
444,0.9966193437576294,
445,0.3079030513763428,
445,0.9582740664482117,
446,0.18183621764183044,
446,0.9582740664482117,
447,0.17724981904029846,
447,0.9966193437576294,
448,0.03365462273359299,
448,0.9582740664482117,
449,0.04599573090672493,
449,0.9966193437576294,
450,0.44423529505729675,
450,0.9966193437576294,
451,0.45719844102859497,
451,0.9582736492156982,
452,0.21716922521591187,
452,0.7749680280685425,
453,0.27758339047431946,
453,0.7749680280685425,
454,0.1589052379131317,
454,0.7749680280685425,
455,0.33406615257263184,
455,0.7749680280685425,
456,0.44423529505729675,
456,0.9966193437576294,
457,0.45719844102859497,
457,0.9582736492156982,
458,0.3079030513763428,
458,0.9582740664482117,
459,0.3092370927333832,
459,0.9966193437576294,
460,0.18183621764183044,
460,0.9582740664482117,
461,0.17724981904029846,
461,0.9966193437576294,
462,0.03365462273359299,
462,0.9582740664482117,
463,0.04599573090672493,
463,0.9966193437576294,
464,0.27758339047431946,
464,0.7749680280685425,
465,0.33406615257263184,
465,0.7749680280685425,
466,0.21716922521591187,
466,0.7749680280685425,
467,0.1589052379131317,
467,0.7749680280685425,
468,0.21018432080745697,
468,0.9954623579978943,
469,0.2094762921333313,
469,0.9653846025466919,
470,0.276091992855072,
470,0.9653846025466919,
471,0.2765035033226013,
471,0.9954623579978943,
472,0.3565537929534912,
472,0.9653846025466919,
473,0.34590885043144226,
473,0.9954623579978943,
474,0.1440081149339676,
474,0.9954623579978943,
475,0.13165155053138733,
475,0.9653846025466919,
476,0.2681257128715515,
476,0.7749748826026917,
477,0.21945953369140625,
477,0.7749748826026917,
478,0.3168817162513733,
478,0.7749748826026917,
479,0.17124252021312714,
479,0.7749748826026917,
480,0.34590885043144226,
480,0.9954623579978943,
481,0.3565537929534912,
481,0.9653846025466919,
482,0.276091992855072,
482,0.9653846025466919,
483,0.2765035033226013,
483,0.9954623579978943,
484,0.2094762921333313,
484,0.9653846025466919,
485,0.21018432080745697,
485,0.9954623579978943,
486,0.13165155053138733,
486,0.9653846025466919,
487,0.1440081149339676,
487,0.9954623579978943,
488,0.2681257128715515,
488,0.7749748826026917,
489,0.3168817162513733,
489,0.7749748826026917,
490,0.21945953369140625,
490,0.7749748826026917,
491,0.17124252021312714,
491,0.7749748826026917,
492,0.23974567651748657,
492,0.996206521987915,
493,0.23810938000679016,
493,0.9803518056869507,
494,0.26619282364845276,
494,0.9803518056869507,
495,0.2649534344673157,
495,0.996206521987915,
496,0.3043347895145416,
496,0.9803518056869507,
497,0.2895961403846741,
497,0.996206521987915,
498,0.216778963804245,
498,0.996206521987915,
499,0.20193888247013092,
499,0.9803518056869507,
500,0.2895961403846741,
500,0.996206521987915,
501,0.3043347895145416,
501,0.9803518056869507,
502,0.26619282364845276,
502,0.9803518056869507,
503,0.2649534344673157,
503,0.996206521987915,
504,0.23810938000679016,
504,0.9803518056869507,
505,0.23974567651748657,
505,0.996206521987915,
506,0.20193888247013092,
506,0.9803518056869507,
507,0.216778963804245,
507,0.996206521987915,
508,0.23810938000679016,
508,0.9803518056869507,
509,0.2378166913986206,
509,0.9624193906784058,
510,0.26618701219558716,
510,0.9624193906784058,
511,0.26619282364845276,
511,0.9803518056869507,
512,0.2944665849208832,
512,0.9624193906784058,
513,0.3043347895145416,
513,0.9803518056869507,
514,0.20193888247013092,
514,0.9803518056869507,
515,0.2097892314195633,
515,0.9624193906784058,
516,0.3043347895145416,
516,0.9803518056869507,
517,0.2944665849208832,
517,0.9624193906784058,
518,0.26618701219558716,
518,0.9624193906784058,
519,0.26619282364845276,
519,0.9803518056869507,
520,0.2378166913986206,
520,0.9624193906784058,
521,0.23810938000679016,
521,0.9803518056869507,
522,0.2097892314195633,
522,0.9624193906784058,
523,0.20193888247013092,
523,0.9803518056869507,
524,0.2378166913986206,
524,0.9624193906784058,
525,0.2540438771247864,
525,0.7774423956871033,
526,0.26618701219558716,
526,0.9624193906784058,
527,0.2944665849208832,
527,0.9624193906784058,
528,0.2097892314195633,
528,0.9624193906784058,
529,0.2944665849208832,
529,0.9624193906784058,
530,0.2540438771247864,
530,0.7774423956871033,
531,0.26618701219558716,
531,0.9624193906784058,
532,0.2378166913986206,
532,0.9624193906784058,
533,0.2097892314195633,
533,0.9624193906784058,
534,0.658088743686676,
534,0.0038548707962036133,
535,0.6672136187553406,
535,0.052424609661102295,
536,0.8123198747634888,
536,0.052424609661102295,
537,0.821445107460022,
537,0.0038548707962036133,
538,0.9555522203445435,
538,0.052424609661102295,
539,0.9826923608779907,
539,0.0038548707962036133,
540,0.4968417286872864,
540,0.0038548707962036133,
541,0.5239822268486023,
541,0.052424609661102295,
542,0.4968414306640625,
542,0.0038548707962036133,
543,0.5239819288253784,
543,0.052424609661102295,
544,0.6672136187553406,
544,0.052424609661102295,
545,0.658088743686676,
545,0.0038548707962036133,
546,0.8123198747634888,
546,0.052424609661102295,
547,0.821445107460022,
547,0.0038548707962036133,
548,0.9555522203445435,
548,0.052424609661102295,
549,0.9826923608779907,
549,0.0038548707962036133,
550,0.16749359667301178,
550,0.006375752389431,
551,0.16749359667301178,
551,0.7724534869194031,
552,0.33219611644744873,
552,0.7724534869194031,
553,0.33219611644744873,
553,0.006375752389431,
554,0.4968975782394409,
554,0.772454023361206,
555,0.4968975782394409,
555,0.006375752389431,
556,0.002793076913803816,
556,0.006375478580594063,
557,0.002793076913803816,
557,0.7724534869194031,
558,0.002793076913803816,
558,0.006375752389431,
559,0.002793076913803816,
559,0.772454023361206,
560,0.16749359667301178,
560,0.7724534869194031,
561,0.16749359667301178,
561,0.006375752389431,
562,0.33219611644744873,
562,0.7724534869194031,
563,0.33219611644744873,
563,0.006375478580594063,
564,0.4968975782394409,
564,0.7724534869194031,
565,0.4968975782394409,
565,0.006375478580594063,
566,0.3092370927333832,
566,0.9966193437576294,
567,0.3079030513763428,
567,0.9582740664482117,
568,0.18183621764183044,
568,0.9582740664482117,
569,0.17724981904029846,
569,0.9966193437576294,
570,0.03365462273359299,
570,0.9582740664482117,
571,0.04599573090672493,
571,0.9966193437576294,
572,0.44423529505729675,
572,0.9966193437576294,
573,0.45719844102859497,
573,0.9582736492156982,
574,0.21716922521591187,
574,0.7749680280685425,
575,0.27758339047431946,
575,0.7749680280685425,
576,0.1589052379131317,
576,0.7749680280685425,
577,0.33406615257263184,
577,0.7749680280685425,
578,0.44423529505729675,
578,0.9966193437576294,
579,0.45719844102859497,
579,0.9582736492156982,
580,0.3079030513763428,
580,0.9582740664482117,
581,0.3092370927333832,
581,0.9966193437576294,
582,0.18183621764183044,
582,0.9582740664482117,
