Index,TEXCOORD2,byte48p
178,0.052424609661102295,
179,0.658088743686676,
179,0.0038548707962036133,
180,0.8123198747634888,
180,0.052424609661102295,
181,0.821445107460022,
181,0.0038548707962036133,
182,0.9555522203445435,
182,0.052424609661102295,
183,0.9826923608779907,
183,0.0038548707962036133,
184,0.16749359667301178,
184,0.006375752389431,
185,0.16749359667301178,
185,0.7724534869194031,
186,0.33219611644744873,
186,0.7724534869194031,
187,0.33219611644744873,
187,0.006375752389431,
188,0.4968975782394409,
188,0.772454023361206,
189,0.4968975782394409,
189,0.006375752389431,
190,0.002793076913803816,
190,0.006375478580594063,
191,0.002793076913803816,
191,0.7724534869194031,
192,0.002793076913803816,
192,0.006375752389431,
193,0.002793076913803816,
193,0.772454023361206,
194,0.16749359667301178,
194,0.7724534869194031,
195,0.16749359667301178,
195,0.006375752389431,
196,0.33219611644744873,
196,0.7724534869194031,
197,0.33219611644744873,
197,0.006375478580594063,
198,0.4968975782394409,
198,0.7724534869194031,
199,0.4968975782394409,
199,0.006375478580594063,
200,0.3092370927333832,
200,0.9966193437576294,
201,0.3079030513763428,
201,0.9582740664482117,
202,0.18183621764183044,
202,0.9582740664482117,
203,0.17724981904029846,
203,0.9966193437576294,
204,0.03365462273359299,
204,0.9582740664482117,
205,0.04599573090672493,
205,0.9966193437576294,
206,0.44423529505729675,
206,0.9966193437576294,
207,0.45719844102859497,
207,0.9582736492156982,
208,0.21716922521591187,
208,0.7749680280685425,
209,0.27758339047431946,
209,0.7749680280685425,
210,0.1589052379131317,
210,0.7749680280685425,
211,0.33406615257263184,
211,0.7749680280685425,
212,0.44423529505729675,
212,0.9966193437576294,
213,0.45719844102859497,
213,0.9582736492156982,
214,0.3079030513763428,
214,0.9582740664482117,
215,0.3092370927333832,
215,0.9966193437576294,
216,0.18183621764183044,
216,0.9582740664482117,
217,0.17724981904029846,
217,0.9966193437576294,
218,0.03365462273359299,
218,0.9582740664482117,
219,0.04599573090672493,
219,0.9966193437576294,
220,0.27758339047431946,
220,0.7749680280685425,
221,0.33406615257263184,
221,0.7749680280685425,
222,0.21716922521591187,
222,0.7749680280685425,
223,0.1589052379131317,
223,0.7749680280685425,
224,0.21018432080745697,
224,0.9954623579978943,
225,0.2094762921333313,
225,0.9653846025466919,
226,0.276091992855072,
226,0.9653846025466919,
227,0.2765035033226013,
227,0.9954623579978943,
228,0.3565537929534912,
228,0.9653846025466919,
229,0.34590885043144226,
229,0.9954623579978943,
230,0.1440081149339676,
230,0.9954623579978943,
231,0.13165155053138733,
231,0.9653846025466919,
232,0.2681257128715515,
232,0.7749748826026917,
233,0.21945953369140625,
233,0.7749748826026917,
234,0.3168817162513733,
234,0.7749748826026917,
235,0.17124252021312714,
235,0.7749748826026917,
236,0.34590885043144226,
236,0.9954623579978943,
237,0.3565537929534912,
237,0.9653846025466919,
238,0.276091992855072,
238,0.9653846025466919,
239,0.2765035033226013,
239,0.9954623579978943,
240,0.2094762921333313,
240,0.9653846025466919,
241,0.21018432080745697,
241,0.9954623579978943,
242,0.13165155053138733,
242,0.9653846025466919,
243,0.1440081149339676,
243,0.9954623579978943,
244,0.2681257128715515,
244,0.7749748826026917,
245,0.3168817162513733,
245,0.7749748826026917,
246,0.21945953369140625,
246,0.7749748826026917,
247,0.17124252021312714,
247,0.7749748826026917,
248,0.23974567651748657,
248,0.996206521987915,
249,0.23810938000679016,
249,0.9803518056869507,
250,0.26619282364845276,
250,0.9803518056869507,
251,0.2649534344673157,
251,0.996206521987915,
252,0.3043347895145416,
252,0.9803518056869507,
253,0.2895961403846741,
253,0.996206521987915,
254,0.216778963804245,
254,0.996206521987915,
255,0.20193888247013092,
255,0.9803518056869507,
256,0.2895961403846741,
256,0.996206521987915,
257,0.3043347895145416,
257,0.9803518056869507,
258,0.26619282364845276,
258,0.9803518056869507,
259,0.2649534344673157,
259,0.996206521987915,
260,0.23810938000679016,
260,0.9803518056869507,
261,0.23974567651748657,
261,0.996206521987915,
262,0.20193888247013092,
262,0.9803518056869507,
263,0.216778963804245,
263,0.996206521987915,
264,0.23810938000679016,
264,0.9803518056869507,
265,0.2378166913986206,
265,0.9624193906784058,
266,0.26618701219558716,
266,0.9624193906784058,
267,0.26619282364845276,
267,0.9803518056869507,
268,0.2944665849208832,
268,0.9624193906784058,
269,0.3043347895145416,
269,0.9803518056869507,
270,0.20193888247013092,
270,0.9803518056869507,
271,0.2097892314195633,
271,0.9624193906784058,
272,0.3043347895145416,
272,0.9803518056869507,
273,0.2944665849208832,
273,0.9624193906784058,
274,0.26618701219558716,
274,0.9624193906784058,
275,0.26619282364845276,
275,0.9803518056869507,
276,0.2378166913986206,
276,0.9624193906784058,
277,0.23810938000679016,
277,0.9803518056869507,
278,0.2097892314195633,
278,0.9624193906784058,
279,0.20193888247013092,
279,0.9803518056869507,
280,0.2378166913986206,
280,0.9624193906784058,
281,0.2540438771247864,
281,0.7774423956871033,
282,0.26618701219558716,
282,0.9624193906784058,
283,0.2944665849208832,
283,0.9624193906784058,
284,0.2097892314195633,
284,0.9624193906784058,
285,0.2944665849208832,
285,0.9624193906784058,
286,0.2540438771247864,
286,0.7774423956871033,
287,0.26618701219558716,
287,0.9624193906784058,
288,0.2378166913986206,
288,0.9624193906784058,
289,0.2097892314195633,
289,0.9624193906784058,
290,0.658088743686676,
290,0.0038548707962036133,
291,0.6672136187553406,
291,0.052424609661102295,
292,0.8123198747634888,
292,0.052424609661102295,
293,0.821445107460022,
293,0.0038548707962036133,
294,0.9555522203445435,
294,0.052424609661102295,
295,0.9826923608779907,
295,0.0038548707962036133,
296,0.4968417286872864,
296,0.0038548707962036133,
297,0.5239822268486023,
297,0.052424609661102295,
298,0.4968414306640625,
298,0.0038548707962036133,
299,0.5239819288253784,
299,0.052424609661102295,
300,0.6672136187553406,
300,0.052424609661102295,
301,0.658088743686676,
301,0.0038548707962036133,
302,0.8123198747634888,
302,0.052424609661102295,
303,0.821445107460022,
303,0.0038548707962036133,
304,0.9555522203445435,
304,0.052424609661102295,
305,0.9826923608779907,
305,0.0038548707962036133,
306,0.16749359667301178,
306,0.006375752389431,
307,0.16749359667301178,
307,0.7724534869194031,
308,0.33219611644744873,
308,0.7724534869194031,
309,0.33219611644744873,
309,0.006375752389431,
310,0.4968975782394409,
310,0.772454023361206,
311,0.4968975782394409,
311,0.006375752389431,
312,0.002793076913803816,
312,0.006375478580594063,
313,0.002793076913803816,
313,0.7724534869194031,
314,0.002793076913803816,
314,0.006375752389431,
315,0.002793076913803816,
315,0.772454023361206,
316,0.16749359667301178,
316,0.7724534869194031,
317,0.16749359667301178,
317,0.006375752389431,
318,0.33219611644744873,
318,0.7724534869194031,
319,0.33219611644744873,
319,0.006375478580594063,
320,0.4968975782394409,
320,0.7724534869194031,
321,0.4968975782394409,
321,0.006375478580594063,
322,0.3092370927333832,
322,0.9966193437576294,
323,0.3079030513763428,
323,0.9582740664482117,
324,0.18183621764183044,
324,0.9582740664482117,
325,0.17724981904029846,
325,0.9966193437576294,
326,0.03365462273359299,
326,0.9582740664482117,
327,0.04599573090672493,
327,0.9966193437576294,
328,0.44423529505729675,
328,0.9966193437576294,
329,0.45719844102859497,
329,0.9582736492156982,
330,0.21716922521591187,
330,0.7749680280685425,
331,0.27758339047431946,
331,0.7749680280685425,
332,0.1589052379131317,
332,0.7749680280685425,
333,0.33406615257263184,
333,0.7749680280685425,
334,0.44423529505729675,
334,0.9966193437576294,
335,0.45719844102859497,
335,0.9582736492156982,
336,0.3079030513763428,
336,0.9582740664482117,
337,0.3092370927333832,
337,0.9966193437576294,
338,0.18183621764183044,
338,0.9582740664482117,
339,0.17724981904029846,
339,0.9966193437576294,
340,0.03365462273359299,
340,0.9582740664482117,
341,0.04599573090672493,
341,0.9966193437576294,
342,0.27758339047431946,
342,0.7749680280685425,
343,0.33406615257263184,
343,0.7749680280685425,
344,0.21716922521591187,
344,0.7749680280685425,
345,0.1589052379131317,
345,0.7749680280685425,
346,0.21018432080745697,
346,0.9954623579978943,
347,0.2094762921333313,
347,0.9653846025466919,
348,0.276091992855072,
348,0.9653846025466919,
349,0.2765035033226013,
349,0.9954623579978943,
350,0.3565537929534912,
350,0.9653846025466919,
351,0.34590885043144226,
351,0.9954623579978943,
352,0.1440081149339676,
352,0.9954623579978943,
353,0.13165155053138733,
353,0.9653846025466919,
354,0.2681257128715515,
354,0.7749748826026917,
355,0.21945953369140625,
355,0.7749748826026917,
356,0.3168817162513733,
356,0.7749748826026917,
357,0.17124252021312714,
357,0.7749748826026917,
358,0.34590885043144226,
358,0.9954623579978943,
359,0.3565537929534912,
359,0.9653846025466919,
360,0.276091992855072,
360,0.9653846025466919,
361,0.2765035033226013,
361,0.9954623579978943,
362,0.2094762921333313,
362,0.9653846025466919,
363,0.21018432080745697,
363,0.9954623579978943,
364,0.13165155053138733,
364,0.9653846025466919,
365,0.1440081149339676,
365,0.9954623579978943,
366,0.2681257128715515,
366,0.7749748826026917,
367,0.3168817162513733,
367,0.7749748826026917,
368,0.21945953369140625,
368,0.7749748826026917,
369,0.17124252021312714,
369,0.7749748826026917,
370,0.23974567651748657,
370,0.996206521987915,
371,0.23810938000679016,
371,0.9803518056869507,
372,0.26619282364845276,
372,0.9803518056869507,
373,0.2649534344673157,
373,0.996206521987915,
374,0.3043347895145416,
374,0.9803518056869507,
375,0.2895961403846741,
375,0.996206521987915,
376,0.216778963804245,
376,0.996206521987915,
377,0.20193888247013092,
377,0.9803518056869507,
378,0.2895961403846741,
378,0.996206521987915,
379,0.3043347895145416,
379,0.9803518056869507,
380,0.26619282364845276,
380,0.9803518056869507,
381,0.2649534344673157,
381,0.996206521987915,
382,0.23810938000679016,
382,0.9803518056869507,
383,0.23974567651748657,
383,0.996206521987915,
384,0.20193888247013092,
384,0.9803518056869507,
385,0.216778963804245,
385,0.996206521987915,
386,0.23810938000679016,
386,0.9803518056869507,
387,0.2378166913986206,
387,0.9624193906784058,
388,0.26618701219558716,
388,0.9624193906784058,
389,0.26619282364845276,
389,0.9803518056869507,
390,0.2944665849208832,
390,0.9624193906784058,
391,0.3043347895145416,
391,0.9803518056869507,
392,0.20193888247013092,
392,0.9803518056869507,
393,0.2097892314195633,
393,0.9624193906784058,
394,0.3043347895145416,
394,0.9803518056869507,
395,0.2944665849208832,
395,0.9624193906784058,
396,0.26618701219558716,
396,0.9624193906784058,
397,0.26619282364845276,
397,0.9803518056869507,
398,0.2378166913986206,
398,0.9624193906784058,
399,0.23810938000679016,
399,0.9803518056869507,
400,0.2097892314195633,
400,0.9624193906784058,
401,0.20193888247013092,
401,0.9803518056869507,
402,0.2378166913986206,
402,0.9624193906784058,
403,0.2540438771247864,
403,0.7774423956871033,
404,0.26618701219558716,
404,0.9624193906784058,
405,0.2944665849208832,
405,0.9624193906784058,
406,0.2097892314195633,
406,0.9624193906784058,
407,0.2944665849208832,
407,0.9624193906784058,
408,0.2540438771247864,
408,0.7774423956871033,
409,0.26618701219558716,
409,0.9624193906784058,
410,0.2378166913986206,
410,0.9624193906784058,
411,0.2097892314195633,
411,0.9624193906784058,
412,0.8123198747634888,
412,0.052424609661102295,
413,0.6672136187553406,
413,0.052424609661102295,
414,0.658088743686676,
414,0.0038548707962036133,
415,0.821445107460022,
415,0.0038548707962036133,
416,0.9555522203445435,
416,0.052424609661102295,
417,0.9826923608779907,
417,0.0038548707962036133,
418,0.4968417286872864,
418,0.0038548707962036133,
419,0.5239822268486023,
419,0.052424609661102295,
420,0.6672136187553406,
420,0.052424609661102295,
421,0.5239819288253784,
421,0.052424609661102295,
422,0.4968414306640625,
422,0.0038548707962036133,
423,0.658088743686676,
423,0.0038548707962036133,
424,0.8123198747634888,
424,0.052424609661102295,
425,0.821445107460022,
425,0.0038548707962036133,
426,0.9555522203445435,
426,0.052424609661102295,
427,0.9826923608779907,
427,0.0038548707962036133,
428,0.33219611644744873,
428,0.7724534869194031,
429,0.16749359667301178,
429,0.7724534869194031,
430,0.16749359667301178,
430,0.006375752389431,
431,0.33219611644744873,
431,0.006375752389431,
432,0.4968975782394409,
432,0.772454023361206,
433,0.4968975782394409,
433,0.006375752389431,
434,0.002793076913803816,
434,0.006375478580594063,
435,0.002793076913803816,
435,0.7724534869194031,
436,0.16749359667301178,
436,0.7724534869194031,
437,0.002793076913803816,
437,0.772454023361206,
438,0.002793076913803816,
438,0.006375752389431,
439,0.16749359667301178,
439,0.006375752389431,
440,0.33219611644744873,
440,0.7724534869194031,
441,0.33219611644744873,
441,0.006375478580594063,
442,0.4968975782394409,
442,0.7724534869194031,
443,0.4968975782394409,
443,0.006375478580594063,
444,0.18183621764183044,
444,0.9582740664482117,
445,0.3079030513763428,
445,0.9582740664482117,
446,0.3092370927333832,
446,0.9966193437576294,
447,0.17724981904029846,
447,0.9966193437576294,
448,0.03365462273359299,
448,0.9582740664482117,
449,0.04599573090672493,
449,0.9966193437576294,
450,0.44423529505729675,
450,0.9966193437576294,
451,0.45719844102859497,
451,0.9582736492156982,
452,0.27758339047431946,
452,0.7749680280685425,
453,0.21716922521591187,
453,0.7749680280685425,
454,0.1589052379131317,
454,0.7749680280685425,
455,0.33406615257263184,
455,0.7749680280685425,
456,0.3079030513763428,
456,0.9582740664482117,
457,0.45719844102859497,
457,0.9582736492156982,
458,0.44423529505729675,
458,0.9966193437576294,
459,0.3092370927333832,
459,0.9966193437576294,
460,0.18183621764183044,
460,0.9582740664482117,
461,0.17724981904029846,
461,0.9966193437576294,
462,0.03365462273359299,
462,0.9582740664482117,
463,0.04599573090672493,
463,0.9966193437576294,
464,0.33406615257263184,
464,0.7749680280685425,
465,0.27758339047431946,
465,0.7749680280685425,
466,0.21716922521591187,
466,0.7749680280685425,
467,0.1589052379131317,
467,0.7749680280685425,
468,0.276091992855072,
468,0.9653846025466919,
469,0.2094762921333313,
469,0.9653846025466919,
470,0.21018432080745697,
470,0.9954623579978943,
471,0.2765035033226013,
471,0.9954623579978943,
472,0.3565537929534912,
472,0.9653846025466919,
473,0.34590885043144226,
473,0.9954623579978943,
474,0.1440081149339676,
474,0.9954623579978943,
475,0.13165155053138733,
475,0.9653846025466919,
476,0.21945953369140625,
476,0.7749748826026917,
477,0.2681257128715515,
477,0.7749748826026917,
478,0.3168817162513733,
478,0.7749748826026917,
479,0.17124252021312714,
479,0.7749748826026917,
480,0.276091992855072,
480,0.9653846025466919,
481,0.3565537929534912,
481,0.9653846025466919,
482,0.34590885043144226,
482,0.9954623579978943,
483,0.2765035033226013,
483,0.9954623579978943,
484,0.2094762921333313,
484,0.9653846025466919,
485,0.21018432080745697,
485,0.9954623579978943,
486,0.13165155053138733,
486,0.9653846025466919,
487,0.1440081149339676,
487,0.9954623579978943,
488,0.3168817162513733,
488,0.7749748826026917,
489,0.2681257128715515,
489,0.7749748826026917,
490,0.21945953369140625,
490,0.7749748826026917,
491,0.17124252021312714,
491,0.7749748826026917,
492,0.26619282364845276,
492,0.9803518056869507,
493,0.23810938000679016,
493,0.9803518056869507,
494,0.23974567651748657,
494,0.996206521987915,
495,0.2649534344673157,
495,0.996206521987915,
496,0.3043347895145416,
496,0.9803518056869507,
497,0.2895961403846741,
497,0.996206521987915,
498,0.216778963804245,
498,0.996206521987915,
499,0.20193888247013092,
499,0.9803518056869507,
500,0.26619282364845276,
500,0.9803518056869507,
501,0.3043347895145416,
501,0.9803518056869507,
502,0.2895961403846741,
502,0.996206521987915,
503,0.2649534344673157,
503,0.996206521987915,
504,0.23810938000679016,
504,0.9803518056869507,
505,0.23974567651748657,
505,0.996206521987915,
506,0.20193888247013092,
506,0.9803518056869507,
507,0.216778963804245,
507,0.996206521987915,
508,0.26618701219558716,
508,0.9624193906784058,
509,0.2378166913986206,
509,0.9624193906784058,
510,0.23810938000679016,
510,0.9803518056869507,
511,0.26619282364845276,
511,0.9803518056869507,
512,0.2944665849208832,
512,0.9624193906784058,
513,0.3043347895145416,
513,0.9803518056869507,
514,0.20193888247013092,
514,0.9803518056869507,
515,0.2097892314195633,
515,0.9624193906784058,
516,0.26618701219558716,
516,0.9624193906784058,
517,0.2944665849208832,
517,0.9624193906784058,
518,0.3043347895145416,
518,0.9803518056869507,
519,0.26619282364845276,
519,0.9803518056869507,
520,0.2378166913986206,
520,0.9624193906784058,
521,0.23810938000679016,
521,0.9803518056869507,
522,0.2097892314195633,
522,0.9624193906784058,
523,0.20193888247013092,
523,0.9803518056869507,
524,0.2378166913986206,
524,0.9624193906784058,
525,0.26618701219558716,
525,0.9624193906784058,
526,0.2540438771247864,
526,0.7774423956871033,
527,0.2944665849208832,
527,0.9624193906784058,
528,0.2097892314195633,
528,0.9624193906784058,
529,0.2944665849208832,
529,0.9624193906784058,
530,0.26618701219558716,
530,0.9624193906784058,
531,0.2540438771247864,
531,0.7774423956871033,
532,0.2378166913986206,
532,0.9624193906784058,
533,0.2097892314195633,
533,0.9624193906784058,
534,0.8024131059646606,
534,0.0058571696281433105,
535,0.6985833048820496,
535,0.0058571696281433105,
536,0.6985833048820496,
536,0.04672574996948242,
537,0.8024131059646606,
537,0.04672574996948242,
538,0.5990496277809143,
538,0.04672574996948242,
539,0.5990496277809143,
539,0.0058571696281433105,
540,0.5042581558227539,
540,0.04672574996948242,
541,0.5042581558227539,
541,0.0058571696281433105,
542,0.9007766246795654,
542,0.0058571696281433105,
543,0.9007766246795654,
543,0.04672574996948242,
544,0.9952419996261597,
544,0.0058571696281433105,
545,0.9952419996261597,
545,0.04672574996948242,
546,0.6985833048820496,
546,0.056516051292419434,
547,0.8024131059646606,
547,0.056516051292419434,
548,0.5990496277809143,
548,0.056516051292419434,
549,0.5042581558227539,
549,0.056516051292419434,
550,0.9007766246795654,
550,0.056516051292419434,
551,0.9952419996261597,
551,0.056516051292419434,
552,0.8024131059646606,
552,0.08161187171936035,
553,0.6985833048820496,
553,0.08161187171936035,
554,0.5990496277809143,
554,0.08161187171936035,
555,0.5042581558227539,
555,0.08161187171936035,
556,0.9952419996261597,
556,0.08161187171936035,
557,0.9007766246795654,
557,0.08161187171936035,
558,0.8024131059646606,
558,0.08834218978881836,
559,0.6985833048820496,
559,0.08834218978881836,
560,0.5990496277809143,
560,0.08834218978881836,
561,0.5042581558227539,
561,0.08834218978881836,
562,0.9952419996261597,
562,0.08834218978881836,
563,0.9007766246795654,
563,0.08834218978881836,
564,0.5042581558227539,
564,0.0058571696281433105,
565,0.5990496277809143,
565,0.0058571696281433105,
566,0.5990496277809143,
566,0.04672574996948242,
567,0.5042581558227539,
567,0.04672574996948242,
568,0.6985833048820496,
568,0.04672574996948242,
569,0.6985833048820496,
569,0.0058571696281433105,
570,0.8024131059646606,
570,0.04672574996948242,
571,0.8024131059646606,
571,0.0058571696281433105,
572,0.9007766246795654,
572,0.04672574996948242,
573,0.9007766246795654,
573,0.0058571696281433105,
574,0.9952419996261597,
574,0.04672574996948242,
575,0.9952419996261597,
575,0.0058571696281433105,
576,0.5990496277809143,
576,0.056516051292419434,
577,0.5042581558227539,
577,0.056516051292419434,
578,0.6985833048820496,
578,0.056516051292419434,
579,0.8024131059646606,
579,0.056516051292419434,
580,0.9007766246795654,
580,0.056516051292419434,
581,0.9952419996261597,
581,0.056516051292419434,
582,0.5042581558227539,
